REGIAO:;SE
UF:;MG
ESTACAO:;SERRA DOS AIMORES
CODIGO (WMO):;A522
LATITUDE:;-17,79888888
LONGITUDE:;-40,25
ALTITUDE:;211,97
DATA DE FUNDACAO:;21/08/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/03/07;2200 UTC;;986,8;986,8;986,2;;26,3;19,6;27,6;26,3;19,9;19,6;67;62;67;;;;
2026/03/07;2300 UTC;;987,5;987,5;986,8;;25,1;19,5;26,3;25,1;19,6;19,4;71;67;71;;;;
2026/03/08;0000 UTC;;988,4;988,4;987,5;;24,5;20;25,1;24,4;20;19,4;76;71;76;;;;
2026/03/08;0100 UTC;;988,5;988,7;988,4;;24,3;20,1;24,6;24,3;20,2;20;77;76;77;;;;
2026/03/08;0200 UTC;;988,1;988,6;988,1;;24,1;20,2;24,3;24;20,2;20;79;77;79;;;;
2026/03/08;0300 UTC;;988;988,2;988;;23,6;19,9;24,1;23,6;20,2;19,9;80;79;80;;;;
2026/03/08;0400 UTC;;988,1;988,1;988;;23,7;20;23,8;23,6;20,1;19,9;80;80;80;;;;
2026/03/08;0500 UTC;;987,7;988,1;987,7;;23,2;19,8;23,7;23;20;19,6;81;80;81;;;;
2026/03/08;0600 UTC;;987,1;987,7;987,1;;22,3;19,2;23,2;22,3;19,8;19,1;83;81;83;;;;
2026/03/08;0700 UTC;;987,2;987,3;987,1;;22;19,1;22,3;21,9;19,3;19;83;83;83;;;;
2026/03/08;0800 UTC;;987,7;987,7;987,2;;21,8;18,9;22,1;21,6;19,1;18,7;84;83;84;;;;
2026/03/08;0900 UTC;;987,9;988;987,6;28,8;21,8;19,1;22;21,6;19,2;18,8;85;84;85;;;;
2026/03/08;1000 UTC;;988,3;988,4;987,9;570,6;24,7;21,2;24,7;21,8;21,2;19,1;85;80;81;;;;
2026/03/08;1100 UTC;;988,9;988,9;988,3;1389,4;26,8;22,1;26,8;24,7;22,2;21,1;81;75;76;;;;
2026/03/08;1200 UTC;;989,1;989,1;988,9;2224,3;27,9;21,1;28,3;26,6;22,2;20,9;76;66;66;;;;
2026/03/08;1300 UTC;;988,9;989,2;988,9;2738,4;29,2;21;29,4;27,2;21,7;20,4;68;61;61;;;;
2026/03/08;1400 UTC;;988,7;989;988,7;2231,6;29,1;19,7;30,4;28,1;21,5;19,7;63;57;57;;;;
2026/03/08;1500 UTC;;987,5;988,7;987,5;3087,5;30,6;20,9;31;28,7;21,6;19,6;59;54;56;;;;
2026/03/08;1600 UTC;;986,6;987,5;986,6;2944,1;31,7;19,6;32,4;30,3;21,3;19,2;56;48;49;;;;
2026/03/08;1700 UTC;;985,9;986,6;985,9;2662,7;32,5;19,3;32,7;30,4;20,2;18,3;51;46;46;;;;
2026/03/08;1800 UTC;;985,5;985,9;985,5;2959,6;32,2;19,3;33,1;31,9;19,9;18,3;46;43;46;;;;
2026/03/08;1900 UTC;;985,2;985,5;985,1;1303,7;31,9;18,4;32,5;30,6;19,4;17,4;47;44;45;;;;
2026/03/08;2000 UTC;;985,5;985,5;985,1;665,1;30,4;18,2;31,9;29,8;18,4;17,6;49;44;48;;;;
2026/03/08;2100 UTC;;985,7;985,8;985,5;89,8;28,1;18,2;30,4;27,9;18,2;17,3;55;48;55;;;;
2026/03/08;2200 UTC;;986,3;986,3;985,7;;26,6;19,2;28,1;26,6;19,4;18,1;64;55;64;;;;
2026/03/08;2300 UTC;;987;987;986,3;;25,2;19,2;26,6;25,2;19,4;19,1;69;64;69;;;;
2026/03/09;0000 UTC;;987,9;987,9;987;;24,9;19,5;25,2;24,7;19,6;19,2;72;69;72;;;;
2026/03/09;0100 UTC;;988,5;988,6;987,9;;24,2;19,8;24,8;24,2;19,8;19,4;77;72;77;;;;
2026/03/09;0200 UTC;;988,3;988,6;988,3;;24;20;24,2;24;20,1;19,8;78;77;78;;;;
2026/03/09;0300 UTC;;988,1;988,3;988,1;;23,6;19,9;24;23,6;20,2;19,8;79;78;79;;;;
2026/03/09;0400 UTC;;987,9;988,2;987,9;;23,2;19,8;23,7;23,2;20;19,6;81;79;81;;;;
2026/03/09;0500 UTC;;987,6;987,9;987,6;;23,1;19,9;23,3;22,8;19,9;19,5;82;81;82;;;;
2026/03/09;0600 UTC;;987,4;987,6;987,4;;23;19,8;23,5;23;20,2;19,7;82;81;82;;;;
2026/03/09;0700 UTC;;987,4;987,6;987,4;;23,1;19,9;23,1;22,8;19,9;19,6;82;82;82;;;;
2026/03/09;0800 UTC;;987,9;987,9;987,4;;22,3;19,3;23,1;22,2;19,9;19;83;82;83;;;;
2026/03/09;0900 UTC;;988,4;988,4;987,9;17,5;22,1;19,2;22,4;21,8;19,4;18,8;84;83;84;;;;
2026/03/09;1000 UTC;;989;989;988,4;520,5;24,7;21,2;24,7;22,1;21,3;19,2;84;81;81;;;;
2026/03/09;1100 UTC;;989,8;989,8;989;1390,9;27,1;22,2;27,4;24,6;22,9;21,1;81;75;75;;;;
2026/03/09;1200 UTC;;990;990;989,8;2113,7;28,2;22;28,6;27;23;21,5;76;69;69;;;;
2026/03/09;1300 UTC;;989,9;990,1;989,9;2956,2;30,2;22,6;30,5;28,2;22,7;21,5;69;63;64;;;;
2026/03/09;1400 UTC;;989,9;990,1;989,9;2946;31,6;22,6;32;29,4;23,3;21,2;64;59;59;;;;
2026/03/09;1500 UTC;;989,2;989,9;989,1;3560,1;32,5;22,3;32,5;30,1;22,9;20,7;59;54;55;;;;
2026/03/09;1600 UTC;;988,2;989,2;988,2;2930,7;31,4;19,9;32,9;31;22,5;19,3;55;49;51;;;;
2026/03/09;1700 UTC;;987,6;988,2;987,6;2465,4;31,8;18,9;33,5;31;21,8;18,7;53;45;46;;;;
2026/03/09;1800 UTC;;987;987,6;987;1339,8;31,7;18,6;33,5;31,4;20,3;18;49;44;46;;;;
2026/03/09;1900 UTC;;986,8;987;986,8;1159,6;31,6;18,5;32,8;31,2;20,1;18,2;49;44;46;;;;
2026/03/09;2000 UTC;;987,2;987,2;986,8;729,8;29,9;19,8;32,1;29,9;19,8;18,2;55;45;55;;;;
2026/03/09;2100 UTC;;988;988;987,2;195,2;27,9;20,5;29,9;27,9;20,8;19,9;64;55;64;;;;
2026/03/09;2200 UTC;;988,9;988,9;988;;26,2;20,4;27,9;26,2;20,6;20,3;70;64;70;;;;
2026/03/09;2300 UTC;;989,7;989,7;988,9;;25,6;20,3;26,3;25,6;20,6;20,3;72;70;72;;;;
2026/03/10;0000 UTC;;990,3;990,3;989,7;;24,3;19,8;25,6;24,3;20,2;19,8;76;72;76;;;;
2026/03/10;0100 UTC;;991,1;991,2;990,3;;24,1;20,1;24,3;24;20,1;19,8;79;76;79;;;;
2026/03/10;0200 UTC;;991,3;991,5;991,1;;23,9;20,3;24,2;23,9;20,4;20,2;80;79;80;;;;
2026/03/10;0300 UTC;;990,9;991,3;990,9;;23,3;20;23,9;23,3;20,3;19,9;82;80;82;;;;
2026/03/10;0400 UTC;;990,4;990,9;990,4;;22,9;19,9;23,3;22,8;20,1;19,6;83;82;83;;;;
2026/03/10;0500 UTC;;990;990,5;990;;22,8;19,9;22,9;22,6;20;19,6;84;83;84;;;;
2026/03/10;0600 UTC;;989,6;990,1;989,6;;23,1;20,3;23,2;22,7;20,4;19,9;85;84;85;;;;
2026/03/10;0700 UTC;;989,6;989,6;989,5;;22,8;20,2;23,1;22,8;20,3;20,1;85;85;85;;;;
2026/03/10;0800 UTC;;990;990;989,6;;22,6;20;22,8;22,5;20,2;19,9;86;85;85;;;;
2026/03/10;0900 UTC;;990,6;990,6;990;11,3;22,3;19,8;22,6;22,3;20,1;19,8;86;85;86;;;;
2026/03/10;1000 UTC;;991,3;991,4;990,5;238,7;23;20,5;23;22,3;20,6;19,8;86;86;86;;;;
2026/03/10;1100 UTC;;991,9;991,9;991,3;772,4;23,5;20,7;24;23;21,5;20,5;86;84;84;;;;
2026/03/10;1200 UTC;;991,8;991,9;991,7;1267,6;26,8;23,1;26,8;23,5;23,1;20,8;85;80;80;;;;
2026/03/10;1300 UTC;;991,6;991,9;991,6;2781,4;29,2;23,3;29,7;26,9;24,2;22,7;80;70;71;;;;
2026/03/10;1400 UTC;;991,5;991,7;991,5;2830,1;31,3;23;31,5;28,7;23,7;21,5;71;61;62;;;;
2026/03/10;1500 UTC;;990,9;991,5;990,9;1377;29,3;21,2;31,6;29,1;23,2;20,8;62;60;62;;;;
2026/03/10;1600 UTC;;990,1;990,9;990,1;1794,1;29,6;21,2;30,5;29,3;21,9;20,8;62;59;61;;;;
2026/03/10;1700 UTC;;989,3;990,1;989,3;2309,5;30,4;21,9;30,6;29;22,2;21,2;63;60;61;;;;
2026/03/10;1800 UTC;;988,9;989,3;988,8;2443,6;30,8;21,3;31,3;29,5;22,5;20,8;62;57;57;;;;
2026/03/10;1900 UTC;;988,7;988,9;988,7;1327,5;29,3;20,8;30,8;28,9;21,6;20,2;61;57;60;;;;
2026/03/10;2000 UTC;;988,3;988,7;988,3;578,8;28,8;20,1;29,3;28,8;20,9;20;61;59;59;;;;
2026/03/10;2100 UTC;;988,6;988,6;988,2;118,9;27;20,1;28,9;27;20,2;19,8;66;59;66;;;;
2026/03/10;2200 UTC;;989,2;989,2;988,6;;26;20,4;26,9;26;20,4;20,1;71;66;71;;;;
2026/03/10;2300 UTC;;989,8;989,8;989,2;;25,7;21,1;26;25,7;21,1;20,4;75;71;75;;;;
2026/03/11;0000 UTC;;990,5;990,6;989,8;;24,8;20,5;25,7;24,8;21;20,5;77;75;77;;;;
2026/03/11;0100 UTC;;990,8;990,8;990,5;;24,2;20,4;24,9;24,2;20,6;20,2;79;77;79;;;;
2026/03/11;0200 UTC;;990,6;990,9;990,6;;24,1;20,6;24,3;24,1;20,6;20,4;80;79;80;;;;
2026/03/11;0300 UTC;;990,2;990,6;990,2;;23,8;20,5;24,1;23,8;20,6;20,4;82;80;82;;;;
2026/03/11;0400 UTC;;989,6;990,2;989,6;;23,9;20,7;24;23,8;20,7;20,5;82;82;82;;;;
2026/03/11;0500 UTC;;989;989,6;989;;23,5;20,5;23,9;23,5;20,7;20,4;83;82;83;;;;
2026/03/11;0600 UTC;;988,8;989;988,8;,1;23,3;20,4;23,5;23,3;20,5;20,3;84;83;84;;;;
2026/03/11;0700 UTC;;988,7;988,8;988,7;;23,3;20,4;23,3;23,2;20,4;20,3;84;84;84;;;;
2026/03/11;0800 UTC;;989;989;988,6;1;23,1;20,3;23,3;23;20,5;20,2;84;84;84;;;;
2026/03/11;0900 UTC;;989,3;989,3;988,9;2,4;23,1;20,4;23,1;23;20,4;20,2;84;84;84;;;;
2026/03/11;1000 UTC;;990;990;989,3;37,7;23,1;20,4;23,2;23;20,4;20,3;85;84;85;;;;
2026/03/11;1100 UTC;;990,6;990,6;990;379,8;23,3;20,6;23,4;22,9;20,7;20,2;85;85;85;;;;
2026/03/11;1200 UTC;;990,7;990,8;990,6;741,7;23,6;20,8;23,8;23;21,1;20,2;85;84;84;;;;
2026/03/11;1300 UTC;;990,7;990,7;990,6;982,3;23,8;21;24,3;23,5;21,5;20,7;85;84;84;;;;
2026/03/11;1400 UTC;;990,5;990,7;990,5;1724,8;24,8;21,7;25,7;23,4;23,1;20,8;86;83;83;;;;
2026/03/11;1500 UTC;;989,5;990,5;989,5;2203,9;27,2;23,5;27,2;24,6;23,5;21,6;84;80;80;;;;
2026/03/11;1600 UTC;;988,4;989,6;988,4;2766,5;27,6;22,9;28,2;26,3;24;22,3;81;75;76;;;;
2026/03/11;1700 UTC;;987,8;988,4;987,8;2143,2;27,9;22,6;28,7;27,4;23,8;21,9;77;71;73;;;;
2026/03/11;1800 UTC;;987,6;987,8;987,6;1209,6;25,5;21,4;28;24,9;22,7;20,7;79;72;78;;;;
2026/03/11;1900 UTC;;987,4;987,6;987,4;1096;25,8;21,4;26,2;25,3;22,1;21;78;77;77;;;;
2026/03/11;2000 UTC;;987,5;987,5;987,3;559;23,9;20,3;26,1;23,9;21,7;20,2;80;76;80;;;;
2026/03/11;2100 UTC;;988;988;987,5;35,9;23,5;20,3;23,9;23,5;20,6;20,1;82;80;82;;;;
2026/03/11;2200 UTC;;988,5;988,5;988;1;23,5;20,6;23,5;23,4;20,6;20,2;84;82;84;;;;
2026/03/11;2300 UTC;;988,9;988,9;988,5;;23,6;20,8;23,6;23,5;20,8;20,6;85;84;85;;;;
2026/03/12;0000 UTC;;989,9;989,9;988,9;;23,7;21;23,7;23,5;21;20,8;85;85;85;;;;
2026/03/12;0100 UTC;;990,3;990,3;989,8;,4;23,6;21;23,7;23,6;21,1;20,9;85;85;85;;;;
2026/03/12;0200 UTC;;990,1;990,3;990,1;;23,6;21,1;23,7;23,5;21,1;20,9;85;85;85;;;;
2026/03/12;0300 UTC;;989,6;990,1;989,6;0;23,5;20,9;23,7;23,5;21,1;20,9;86;85;86;;;;
2026/03/12;0400 UTC;;988,7;989,6;988,7;,2;23,3;20,8;23,5;23,2;21;20,7;86;86;86;;;;
2026/03/12;0500 UTC;;988,4;988,7;988,4;0;23,3;20,8;23,3;23,2;20,9;20,7;86;86;86;;;;
2026/03/12;0600 UTC;;988,1;988,4;988;0;23,2;20,8;23,3;23,2;20,9;20,8;86;86;86;;;;
2026/03/12;0700 UTC;;988;988,2;987,9;;23;20,7;23,3;23;20,9;20,7;87;86;87;;;;
2026/03/12;0800 UTC;;988,3;988,3;988;;23,1;20,8;23,2;23;20,9;20,7;87;87;87;;;;
2026/03/12;0900 UTC;;988,8;988,8;988,3;14,2;23,2;20,9;23,2;23,1;20,9;20,8;87;87;87;;;;
2026/03/12;1000 UTC;;989,1;989,1;988,8;397,8;24,8;21,9;24,8;23,1;22;20,8;87;84;84;;;;
2026/03/12;1100 UTC;;989,7;989,8;989,1;1050,4;25,6;22,4;25,8;24;22,6;21,2;85;81;82;;;;
2026/03/12;1200 UTC;;989,9;989,9;989,7;1477;26,4;22,4;26,9;25,6;23,3;22;82;79;79;;;;
2026/03/12;1300 UTC;;989,7;989,9;989,7;1362,2;27,5;22,3;27,7;26,4;23,1;22,1;79;73;73;;;;
2026/03/12;1400 UTC;;989;989,7;989;2958,7;28,6;21,6;30,1;27,6;23,5;21,4;74;65;66;;;;
2026/03/12;1500 UTC;;988;989;988;3330,2;30,2;22;31,1;28,6;23,5;21,2;67;61;62;;;;
2026/03/12;1600 UTC;;987,1;988;987,1;3296,1;31;21,4;31,3;30,1;22,7;21,1;62;57;57;;;;
2026/03/12;1700 UTC;;986,1;987,1;986,1;2325,8;31,6;21,8;31,7;30;21,9;20,5;58;55;56;;;;
2026/03/12;1800 UTC;;985,2;986,1;985,2;1748,8;31,9;21;32,1;30,3;22;19,9;56;52;52;;;;
2026/03/12;1900 UTC;;984,6;985,2;984,6;1470,7;31,8;19,5;32;30,6;20,9;18,5;52;48;48;;;;
2026/03/12;2000 UTC;;984,8;984,8;984,5;1137,3;30,4;18,7;32;30,2;19,6;18,1;50;46;50;;;;
2026/03/12;2100 UTC;;985,1;985,1;984,8;227,3;27,6;18,6;30,4;27,6;18,8;18,6;58;50;58;;;;
2026/03/12;2200 UTC;;985,9;985,9;985,1;;26;19,4;27,6;26;19,5;18,5;67;58;67;;;;
2026/03/12;2300 UTC;;986,6;986,6;985,9;;25;19,8;25,9;25;20;19,4;73;67;73;;;;
2026/03/13;0000 UTC;;987,6;987,6;986,6;;24,1;19,7;25,1;24,1;19,8;19,6;76;73;76;;;;
2026/03/13;0100 UTC;;988,1;988,1;987,6;;24,3;20,2;24,3;23,9;20,2;19,7;78;76;78;;;;
2026/03/13;0200 UTC;;987,8;988,2;987,8;;24,1;20;24,3;23,9;20,2;19,9;78;78;78;;;;
2026/03/13;0300 UTC;;987,5;987,8;987,5;;23,7;19,9;24,1;23,5;20;19,7;80;78;79;;;;
2026/03/13;0400 UTC;;987,1;987,5;987,1;;24;20;24,2;23,7;20,2;19,9;79;78;78;;;;
2026/03/13;0500 UTC;;986,5;987,1;986,5;;23,7;19,9;24;23,6;20;19,8;79;78;79;;;;
2026/03/13;0600 UTC;;986,4;986,6;986,3;;23,4;19,8;23,7;23,3;20;19,7;80;79;80;;;;
2026/03/13;0700 UTC;;986,2;986,4;986,2;;23,5;20;23,5;23,2;20;19,7;81;80;81;;;;
2026/03/13;0800 UTC;;986,3;986,4;986,1;;23,3;19,8;23,6;23,3;20;19,8;81;80;81;;;;
2026/03/13;0900 UTC;;986,4;986,5;986,3;16,7;23,7;20,1;23,7;23,1;20,1;19,7;81;81;81;;;;
2026/03/13;1000 UTC;;986,9;986,9;986,5;402;25,2;21,1;25,2;23,6;21,1;20,1;81;78;78;;;;
2026/03/13;1100 UTC;;987,8;987,8;986,9;1173;27,1;22,1;27,2;25;22,4;20,8;78;74;74;;;;
2026/03/13;1200 UTC;;987,9;988;987,8;2079,9;28,3;21,9;28,4;27;22,7;21,7;74;68;69;;;;
2026/03/13;1300 UTC;;987,7;988;987,7;2216,4;30,3;22,6;30,3;28;22,7;21,3;69;63;63;;;;
2026/03/13;1400 UTC;;987,5;987,7;987,5;2536,4;30,1;21,2;31,4;29,8;22,8;20,8;64;58;59;;;;
2026/03/13;1500 UTC;;986,9;987,5;986,9;3667,9;31,8;20,8;32,3;30,1;22,4;20,6;59;52;52;;;;
2026/03/13;1600 UTC;;985,6;986,9;985,6;3514,1;32,9;20,5;33,3;31,8;21,8;20,1;53;48;48;;;;
2026/03/13;1700 UTC;;984,8;985,6;984,8;1958,9;32,5;19,7;33,7;32,3;21,5;19,2;50;45;47;;;;
2026/03/13;1800 UTC;;984,3;984,8;984,3;2307,2;32,8;19;34,3;32,5;20,6;18,7;47;42;44;;;;
2026/03/13;1900 UTC;;984;984,3;984;1614,5;33;18,9;34,1;32,7;19,9;18,4;45;41;44;;;;
2026/03/13;2000 UTC;;984,4;984,4;984;561,7;31,6;18,8;33,1;31,5;18,9;18,2;47;42;47;;;;
2026/03/13;2100 UTC;;984,6;984,6;984,4;110,7;30,1;19;31,6;30,1;19,1;18,6;52;47;52;;;;
2026/03/13;2200 UTC;;985;985,1;984,6;;28,3;19,3;30,1;28,3;19,4;18,9;58;52;58;;;;
2026/03/13;2300 UTC;;985,7;985,7;985;;26,4;20,6;28,3;26,4;20,7;19,1;71;58;71;;;;
2026/03/14;0000 UTC;;986,2;986,2;985,7;;25,6;20,7;26,4;25,6;20,7;20,6;74;71;74;;;;
2026/03/14;0100 UTC;;986,3;986,5;986,2;;24,9;20,4;25,5;24,9;20,7;20,4;76;74;76;;;;
2026/03/14;0200 UTC;;986;986,4;986;;25,1;20,7;25,5;24,5;21;20,3;78;76;77;;;;
2026/03/14;0300 UTC;;985,5;986;985,5;;25;20,6;25,3;24,8;20,8;20,4;77;76;77;;;;
2026/03/14;0400 UTC;;985;985,5;985;;25,1;21;25,1;24,5;21;20,3;78;77;78;;;;
2026/03/14;0500 UTC;;984,8;985;984,8;;24,2;20,2;25,2;24,2;21;20,2;78;77;78;;;;
2026/03/14;0600 UTC;;984,5;984,8;984,5;;23,8;20;24,5;23,8;20,7;20;80;78;80;;;;
2026/03/14;0700 UTC;;984,6;984,7;984,5;;24;20,5;24;23,6;20,5;20;81;80;81;;;;
2026/03/14;0800 UTC;;984,9;984,9;984,6;;24;20,7;24,1;23,9;20,7;20,5;82;81;82;;;;
2026/03/14;0900 UTC;;985,8;985,8;984,9;4,9;24,2;20,9;24,2;23,9;20,9;20,6;82;82;82;;;;
2026/03/14;1000 UTC;;986,4;986,4;985,7;157,5;24,9;21,5;24,9;24,2;21,5;21;82;81;81;;;;
2026/03/14;1100 UTC;;986,9;986,9;986,4;591,4;26,5;22,5;26,5;24,9;22,5;21,5;81;79;79;;;;
2026/03/14;1200 UTC;;987,1;987,1;986,9;1842,2;28,7;23,1;29,1;26,5;23,9;22,5;79;72;72;;;;
2026/03/14;1300 UTC;;986,9;987,1;986,9;1981,6;30,8;23;30,9;28,6;23,5;22,7;72;63;63;;;;
2026/03/14;1400 UTC;;986,4;986,9;986,4;2202,9;30,6;21,9;31,1;30,3;23,2;21,9;64;60;60;;;;
2026/03/14;1500 UTC;;985,4;986,4;985,4;2945,4;33,1;22,1;33,2;30,6;23,3;21,9;60;52;52;;;;
2026/03/14;1600 UTC;;984,4;985,4;984,4;2774,2;32,3;20,1;34,5;32,3;22,6;19,9;53;46;49;;;;
2026/03/14;1700 UTC;;983,6;984,4;983,6;1713,1;32,8;20,7;33,1;32,1;21,3;19,9;51;49;49;;;;
2026/03/14;1800 UTC;;983,2;983,6;983,2;2325,1;33,9;20,4;34,5;32,6;21,7;20,4;50;45;45;;;;
2026/03/14;1900 UTC;;983,4;983,7;983,1;704,9;27,4;18,7;34,3;27,4;21,2;18,2;59;45;59;;;;
2026/03/14;2000 UTC;;983,7;983,9;983,3;251,2;27,9;20,4;28,4;27,4;20,4;18,8;64;59;64;;;;
2026/03/14;2100 UTC;;983,2;983,7;983,1;74,3;27,1;20,5;27,9;27,1;20,7;20,3;67;64;67;;;;
2026/03/14;2200 UTC;;984,4;984,4;983,1;;25,9;20,5;27,4;25,8;20,7;20,1;72;66;72;;;;
2026/03/14;2300 UTC;;985,9;985,9;984,4;;26,8;21,7;26,8;25,9;21,7;20,5;75;72;74;;;;
2026/03/15;0000 UTC;;986,5;986,7;985,9;3,2;23,5;20;26,8;23,4;21,7;19;81;73;81;;;;
2026/03/15;0100 UTC;;986,6;986,7;985,9;1;22,4;19,3;23,5;22;20,2;18,7;83;81;83;;;;
2026/03/15;0200 UTC;;987,1;987,1;986,6;;22,6;19,7;22,8;22,4;19,8;19,3;84;83;84;;;;
2026/03/15;0300 UTC;;986,9;987,1;986,9;;23,1;20,3;23,1;22,6;20,3;19,8;84;84;84;;;;
2026/03/15;0400 UTC;;986,4;986,9;986,3;;23,5;20,8;23,7;23,1;20,9;20,3;85;84;85;;;;
2026/03/15;0500 UTC;;986,5;986,7;986,3;2,8;23;20,2;23,5;23;20,7;20,2;85;84;85;;;;
2026/03/15;0600 UTC;;986,2;986,5;986;2,3;23;20,3;23,1;22,9;20,3;20,2;85;84;85;;;;
2026/03/15;0700 UTC;;985,8;986,2;985,6;0;22,9;20,3;23;22,9;20,4;20,2;85;85;85;;;;
2026/03/15;0800 UTC;;986,5;986,5;985,7;,6;22,9;20,2;22,9;22,8;20,3;20,2;85;85;85;;;;
2026/03/15;0900 UTC;;987,1;987,1;986,5;1,8;22,8;20,3;23;22,8;20,4;20,2;86;85;85;;;;
2026/03/15;1000 UTC;;987,8;987,9;987,1;78,3;23,1;20,6;23,1;22,8;20,6;20,3;86;85;86;;;;
2026/03/15;1100 UTC;;988,6;988,6;987,8;331,7;23,9;21,1;23,9;23;21,2;20,5;86;85;85;;;;
2026/03/15;1200 UTC;;988,9;989;988,6;519,3;24,7;21,7;24,7;23,9;21,8;21,2;85;84;84;;;;
2026/03/15;1300 UTC;;989,1;989,1;988,9;455,5;24,6;21,5;24,8;24,4;21,8;21,4;84;83;83;;;;
2026/03/15;1400 UTC;;988,4;989,1;988,4;845,5;25,7;22,4;25,8;24,6;22,5;21,5;83;81;82;;;;
2026/03/15;1500 UTC;;987,6;988,4;987,6;1362,6;27;23,1;27;25,6;23,2;22,1;82;79;79;;;;
2026/03/15;1600 UTC;;986,6;987,6;986,6;1490,1;27,6;23,3;27,8;27;23,7;22,8;80;77;78;;;;
2026/03/15;1700 UTC;;986,1;986,6;986,1;857,9;27,4;22,7;27,7;27,2;23,5;22,5;78;75;75;;;;
2026/03/15;1800 UTC;;985,3;986,1;985,3;1002,6;27,9;22,7;28,2;27,3;23,2;22,4;76;73;73;;;;
2026/03/15;1900 UTC;;985,5;985,5;985,3;1220,8;28,1;22,9;28,6;27,8;23,4;22,5;74;72;73;;;;
2026/03/15;2000 UTC;;986,1;986,1;985,5;812,3;27,5;22,4;28,3;27,5;23;22,2;74;72;74;;;;
2026/03/15;2100 UTC;;986,3;986,3;985,9;131,6;25,7;21,5;27,5;25,7;22,4;21,5;78;73;78;;;;
2026/03/15;2200 UTC;;987,1;987,1;986,3;;24,6;21;25,7;24,6;21,5;20,9;81;78;81;;;;
2026/03/15;2300 UTC;;988,2;988,2;987,1;;24,3;21,1;24,6;24,3;21,1;20,9;82;81;82;;;;
2026/03/16;0000 UTC;;989;989;988,2;;24,3;21,3;24,3;24,2;21,3;21;84;82;84;;;;
2026/03/16;0100 UTC;;989,5;989,6;989;0;24;21,2;24,2;24;21,4;21,2;84;84;84;;;;
2026/03/16;0200 UTC;;989,2;989,6;989,2;;24;21,3;24,1;24;21,3;21,2;85;84;85;;;;
2026/03/16;0300 UTC;;989,1;989,2;989,1;;24;21,3;24;23,9;21,3;21,3;85;85;85;;;;
2026/03/16;0400 UTC;;988,6;989,1;988,6;,1;24;21,4;24;23,9;21,4;21,3;86;85;85;;;;
2026/03/16;0500 UTC;;988,1;988,6;988,1;;23,9;21,4;24;23,9;21,5;21,3;86;85;86;;;;
2026/03/16;0600 UTC;;987,8;988,1;987,7;;23,8;21,4;23,9;23,8;21,4;21,3;86;86;86;;;;
2026/03/16;0700 UTC;;987,8;987,9;987,6;;23,7;21,3;23,9;23,7;21,4;21,3;86;86;86;;;;
2026/03/16;0800 UTC;;988,2;988,2;987,7;;23,7;21,3;23,8;23,7;21,3;21,3;86;86;86;;;;
2026/03/16;0900 UTC;;988,7;988,7;988,2;3,1;23,7;21,3;23,8;23,7;21,3;21,3;86;86;86;;;;
2026/03/16;1000 UTC;;988,8;988,9;988,7;177,1;24,3;21,8;24,4;23,7;21,9;21,3;86;86;86;;;;
2026/03/16;1100 UTC;;989,6;989,6;988,8;873,1;25,8;22,6;25,8;24,2;22,8;21,7;86;82;82;;;;
2026/03/16;1200 UTC;;990;990;989,6;1280,6;26,1;22,4;26,8;25,8;23;22,2;82;79;80;;;;
2026/03/16;1300 UTC;;990,1;990,1;990;1511,6;27,7;23,1;28;26,2;23,5;22,3;80;75;76;;;;
2026/03/16;1400 UTC;;989,5;990,1;989,5;1840,7;27,9;22,6;28,8;27,6;23,5;22,5;76;73;73;;;;
2026/03/16;1500 UTC;;988,6;989,5;988,6;3689,7;30,5;23,4;31,4;27,9;24,7;22,8;74;65;66;;;;
2026/03/16;1600 UTC;;987,5;988,6;987,5;2613,9;29,7;22,6;31,5;29,6;24,2;22,4;67;63;66;;;;
2026/03/16;1700 UTC;;986,7;987,5;986,7;2352,3;29,2;22,5;31,6;29;24,1;22;67;62;67;;;;
2026/03/16;1800 UTC;;986,4;986,7;986,4;1711,4;28,1;22;30,1;27,9;23,3;21,3;70;64;70;;;;
2026/03/16;1900 UTC;;986,4;986,5;986,3;442,2;27,6;21,8;28,1;27,6;22;21,5;71;69;71;;;;
2026/03/16;2000 UTC;;987;987,1;986,4;81,7;23,9;20,1;27,6;23,9;21,8;19,5;79;70;79;;;;
