REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/27;0800 UTC;0;981,4;981,4;981,3;0;19,1;;19,7;19,1;;;;;;319;1,7;,8;
2026/05/27;0900 UTC;0;981,5;981,5;981,4;0;18,7;;19,1;18,7;;;;;;322;1,7;0;
2026/05/27;1000 UTC;0;982;982;981,5;3,5;18,7;;18,8;18,6;;;;;;326;1,6;0;
2026/05/27;1100 UTC;0;982,8;982,8;982;284,1;21,8;;21,8;18,7;;;;;;320;1,5;,4;
2026/05/27;1200 UTC;0;983,4;983,4;982,7;880,8;24,8;;24,8;21,8;;;;;;256;1,5;0;
2026/05/27;1300 UTC;0;983,6;983,6;983,4;1308,8;26,6;;26,7;24,8;;;;;;137;2,4;,7;
2026/05/27;1400 UTC;0;983,4;983,6;983,4;1926,1;28,6;;28,6;26,6;;;;;;124;3,9;1,5;
2026/05/27;1500 UTC;0;982,5;983,4;982,5;2277,2;30,4;;30,6;28,6;;;;;;109;3,9;1,1;
2026/05/27;1600 UTC;0;981,3;982,5;981,3;2482,4;32,4;;32,5;30,4;;;;;;85;4;1,1;
2026/05/27;1700 UTC;0;980,2;981,3;980,2;2445;33,6;;33,6;32,4;;;;;;134;4,9;2,1;
2026/05/27;1800 UTC;0;979,2;980,2;979,2;1590,2;32,6;;34,8;32,6;;;;;;154;5,4;1,8;
2026/05/27;1900 UTC;0;978,9;979,2;978,9;1347;34,8;;34,9;32,3;;;;;;126;4,3;,4;
2026/05/27;2000 UTC;0;979;979;978,8;890,4;33,2;;35,3;33,2;;;;;;83;5;2,2;
2026/05/27;2100 UTC;0;979,3;979,3;979;121,8;28,3;;33,2;28,3;;;;;;132;5;0;
2026/05/27;2200 UTC;0;979,7;979,7;979,3;2;25,9;;28,3;25,9;;;;;;118;1;0;
2026/05/27;2300 UTC;0;980,5;980,5;979,7;0;27,4;;27,4;25,6;;;;;;229;3;1;
2026/05/28;0000 UTC;0;981,2;981,2;980,5;0;26,6;;27,5;26,5;;;;;;263;4;,9;
2026/05/28;0100 UTC;0;981,6;981,6;981,2;0;24,5;;26,7;24,5;;;;;;350;3,3;0;
2026/05/28;0200 UTC;0;981,6;981,7;981,6;0;23,2;;24,5;23,2;;;;;;30;1,3;0;
2026/05/28;0300 UTC;0;981,3;981,6;981,3;0;22,7;;23,2;22,7;;;;;;358;1,5;0;
2026/05/28;0400 UTC;0;981,1;981,3;981,1;0;22,3;;22,7;22,2;;;;;;23;1,4;,1;
2026/05/28;0500 UTC;0;980,7;981,1;980,7;0;21,8;;22,3;21,8;;;;;;262;1,8;0;
2026/05/28;0600 UTC;0;980,6;980,7;980,5;0;21,5;;21,9;21,5;;;;;;288;1,1;,2;
2026/05/28;0700 UTC;0;980,3;980,6;980,3;0;21,2;;21,5;21,2;;;;;;289;1,3;0;
2026/05/28;0800 UTC;0;980,5;980,5;980,2;0;20,9;;21,2;20,9;;;;;;132;1,8;,1;
2026/05/28;0900 UTC;0;981,1;981,1;980,4;0;20,7;;20,9;20,4;;;;;;179;1,7;,1;
2026/05/28;1000 UTC;0;981,8;981,8;981,2;,1;20;;20,8;20;;;;;;131;1,2;,3;
2026/05/28;1100 UTC;0;982,5;982,6;981,8;118,8;20,9;;20,9;20;;;;;;91;3,5;1;
2026/05/28;1200 UTC;0;983,1;983,1;982,5;601,9;23,4;;23,4;21;;;;;;76;2,5;,5;
2026/05/28;1300 UTC;0;983,5;983,5;983,1;1142,6;26;;26,3;23,4;;;;;;132;2,2;,7;
2026/05/28;1400 UTC;0;983,1;983,5;983,1;1371,4;27,3;;27,5;26;;;;;;149;2,9;,7;
2026/05/28;1500 UTC;0;982,2;983,1;982,2;2242,8;30,4;;30,6;27,3;;;;;;129;4,7;1,7;
2026/05/28;1600 UTC;0;980,9;982,2;980,9;2300,5;32,3;;32,4;30,2;;;;;;176;5,9;1,5;
2026/05/28;1700 UTC;0;979,9;980,9;979,9;1888,7;32,6;;33;32;;;;;;116;5,9;,8;
2026/05/28;1800 UTC;0;979;979,9;979;953,6;32,4;;32,7;32,1;;;;;;188;4,1;1;
2026/05/28;1900 UTC;0;978,7;979;978,7;848,8;33,3;;33,3;32,4;;;;;;118;5,1;1,6;
2026/05/28;2000 UTC;0;978,7;978,8;978,7;727,2;31,6;;33,4;31,5;;;;;;50;4,4;1,7;
2026/05/28;2100 UTC;0;979,3;979,3;978,7;188,6;28,1;;31,7;28,1;;;;;;347;4,5;0;
2026/05/28;2200 UTC;0;979,8;979,8;979,3;2,4;25,4;;28,1;25,4;;;;;;14;,5;0;
2026/05/28;2300 UTC;0;980,3;980,3;979,8;0;24,2;;25,4;24,2;;;;;;185;0;0;
2026/05/29;0000 UTC;0;980,8;980,8;980,3;0;23,3;;24,4;23,3;;;;;;165;1,3;0;
2026/05/29;0100 UTC;0;981,2;981,2;980,8;0;22,7;;23,3;22,7;;;;;;132;1,6;,8;
2026/05/29;0200 UTC;0;981,5;981,6;981,2;0;22,9;;24,4;22,7;;;;;;126;3,2;,1;
2026/05/29;0300 UTC;0;981,3;981,8;981,3;0;21,9;;22,9;21,9;;;;;;164;,8;0;
2026/05/29;0400 UTC;0;981,1;981,4;981,1;0;21,3;;21,9;21,3;;;;;;204;,7;0;
2026/05/29;0500 UTC;0;980,9;981,2;980,9;0;21,1;;21,3;20,8;;;;;;185;,7;0;
2026/05/29;0600 UTC;0;980,7;980,9;980,6;0;21;;21,1;21;;;;;;67;1;0;
2026/05/29;0700 UTC;0;980,3;980,7;980,3;0;20,7;;21;20,7;;;;;;195;1,1;,1;
2026/05/29;0800 UTC;0;980,6;980,6;980,2;0;20,7;;20,8;20,7;;;;;;144;1,3;0;
2026/05/29;0900 UTC;0;981,5;981,5;980,6;0;19,8;;20,7;19,7;;;;;;294;1,2;,4;
2026/05/29;1000 UTC;0;981,9;981,9;981,5;0;19,1;;19,9;19,1;;;;;;162;1,5;0;
2026/05/29;1100 UTC;0;982,9;982,9;981,9;189,5;21,4;;21,4;19,1;;;;;;223;,2;0;
2026/05/29;1200 UTC;0;983,6;983,6;982,9;699,9;23,4;;23,4;21,4;;;;;;129;2,4;1,3;
2026/05/29;1300 UTC;0;983,7;983,8;983,6;1326,5;25,8;;25,8;23,4;;;;;;108;4,4;1,8;
2026/05/29;1400 UTC;0;983,5;983,8;983,5;1320,5;27;;27,2;25,8;;;;;;127;3,7;1,5;
2026/05/29;1500 UTC;0;983;983,5;983;2164,5;30,6;;30,6;27;;;;;;101;3,8;1,4;
2026/05/29;1600 UTC;0;982,4;983;982,4;1546,8;30,8;;31;29,9;;;;;;83;5,2;2,3;
2026/05/29;1700 UTC;0;981;982,4;981;1984,6;32;;32,1;30,8;;;;;;77;5;2,5;
2026/05/29;1800 UTC;0;980,3;981;980,2;1683,4;32,1;;32,6;31,4;;;;;;63;6,3;1,5;
2026/05/29;1900 UTC;0;979,7;980,3;979,7;839,2;31,5;;32,4;31,5;;;;;;80;4,4;1,4;
2026/05/29;2000 UTC;0;979,8;979,8;979,7;528,3;30,7;;31,5;30,7;;;;;;55;4,8;1,2;
2026/05/29;2100 UTC;0;980;980;979,8;159,7;26,8;;30,7;26,8;;;;;;46;3;0;
